Date,Close,High,Low,Open,Volume
2025-02-26,720.9876098632812,722.2730864740325,711.9890494128276,713.0908704952434,75011
2025-02-27,720.9876098632812,721.5385204044892,716.2128463455512,718.6002000825168,50006
2025-02-28,720.6203002929688,721.9058329501703,715.8455367653902,720.6203002929688,101693
2025-03-03,731.638916015625,733.8426701416504,718.7838143826664,723.5585776265244,65997
2025-03-04,723.0076293945312,733.475320837519,722.4566628698734,727.5987368810503,66247
2025-03-05,728.7005615234375,733.2916690331461,726.3132080359062,732.3734475312044,58024
2025-03-06,722.0894165039062,731.8225420738199,716.0291209231922,729.9860990573235,90404
2025-03-07,726.4968872070312,727.2314532237508,714.7436628081335,717.131016373421,73200
2025-03-10,720.2530517578125,731.8226216014958,717.131075872984,730.9043999934638,74619
2025-03-11,708.1325073242188,721.5385202325366,707.948851795927,721.5385202325366,107400
2025-03-12,717.4983520507812,719.8857056980777,711.4380561061266,713.8254657972196,66126
2025-03-13,722.823974609375,727.5987376088896,718.4165226266663,718.4165226266663,64409
2025-03-14,707.3978881835938,707.3978881835938,676.7292667050856,688.4824910646104,232078
2025-03-17,715.8455200195312,717.4983636954962,704.0922950261431,704.0922950261431,84617
2025-03-18,718.23291015625,720.987574815982,713.4581468706217,718.60016515127,60666
2025-03-19,720.0693969726562,723.0077173301594,715.4782889277449,716.3965105367272,60635
2025-03-20,723.0076293945312,725.9458933508694,717.3146449024891,720.8038753834851,70345
2025-03-21,722.6403198242188,723.55854132336,715.2945478310882,720.8038768259361,129352
2025-03-24,727.2314453125,731.2716424261981,723.558559225063,725.0276912425202,75765
2025-03-25,743.3921508789062,744.3103724368317,729.4352280334767,729.4352280334767,109922
2025-03-26,748.1669311523438,750.7379403640691,742.8412572043845,742.8412572043845,54532
2025-03-27,743.7594604492188,746.5141251175492,740.4538852647406,743.7594604492188,69639
2025-03-28,741.3721313476562,744.6777066414927,736.9646228974772,742.8412634685174,66758
2025-03-31,737.3319091796875,742.1066724777796,733.1081124412575,736.4136876240465,81401
2025-04-01,742.6575927734375,747.7996671790186,739.1683620248126,739.9029280702393,60760
2025-04-02,745.9631958007812,746.6977618183968,739.1683340392997,743.9430972194925,47329
2025-04-03,740.2702026367188,740.6374576194366,732.3734639170655,736.0463500070082,86346
2025-04-04,698.7666015625,736.0463741823502,690.1352965501229,733.4753650437046,215921
2025-04-07,648.264404296875,676.5456163917191,606.0262136486367,648.264404296875,286398
2025-04-08,675.4437866210938,685.7278797510504,655.4265669475237,663.6905613484856,178010
2025-04-09,652.1209716796875,667.7307384045619,637.0621154805251,655.7938579678932,149548
2025-04-10,680.0348510742188,722.6403530083674,679.4839405669528,722.6403530083674,179375
2025-04-11,683.1568603515625,688.6661898705268,673.7909889605637,685.9115251110446,68168
2025-04-14,695.4609985351562,701.888549146225,688.2988258763589,696.9301305430259,87524
2025-04-15,712.3562622070312,712.9072287593841,695.8282744247623,697.4810619942301,100899
2025-04-16,716.396484375,716.396484375,706.1123915211983,707.0306130966485,80597
2025-04-17,719.1511840820312,719.8857501693624,709.7853123481086,718.2329624619173,91149
2025-04-22,724.476806640625,728.7006033746236,717.6819447184923,719.3347883519489,63567
2025-04-23,727.2314453125,731.2716424261981,721.3548051550833,730.7206758868061,111959
2025-04-24,733.6589965820312,735.4954396272929,728.5169784728163,729.4351999954471,68724
2025-04-25,736.964599609375,742.6575844744597,730.7207042273258,736.5973446126641,64445
2025-04-28,744.6776733398438,746.8814274663824,737.5155564942862,743.7594517944185,103523
2025-04-29,746.3305053710938,751.472579958061,742.6576189706024,746.8814719574467,68988
2025-04-30,754.7781372070312,754.7781372070312,747.6160201065269,750.5543403652408,97615
2025-05-02,764.8785400390625,769.2859922062789,756.0636357046297,756.7982017252,82263
2025-05-05,772.7752075195312,773.8770845504437,766.5313124027531,768.9187219770288,77243
2025-05-06,776.8154296875,777.1827407242558,769.1023462659923,773.5098545318799,72359
2025-05-07,773.8771362304688,781.2229088687149,769.2860283315649,778.6518996540883,64409
2025-05-08,771.1224365234375,778.8355198613538,771.1224365234375,776.8154212686809,63185
2025-05-09,772.0406494140625,773.3261819705812,766.7149757612463,772.0406494140625,149967
