Date,Close,High,Low,Open,Volume
2017-08-14,1600.201416015625,1600.201416015625,1587.8287246546795,1587.8287246546795,31004
2017-08-15,1600.201416015625,1605.1504925600032,1592.7778011990576,1597.7268777434358,17943
2017-08-16,1611.7493896484375,1619.1730050562346,1605.150620397062,1605.150620397062,22087
2017-08-17,1611.7493896484375,1615.8736204305471,1604.3257742406402,1605.150620397062,21154
2017-08-18,1591.9530029296875,1601.8511563157788,1588.653618467657,1601.0263102002712,21525
2017-08-21,1596.0772705078125,1599.3766550463301,1591.1281937000365,1591.1281937000365,18857
2017-08-22,1610.924560546875,1622.472406859039,1601.0264065650201,1601.0264065650201,19859
2017-08-23,1610.924560546875,1622.472406859039,1605.9754835559474,1608.4500220514112,24909
2017-08-24,1622.472412109375,1634.8451046267317,1619.1730274380798,1619.9978736059036,32148
2017-08-25,1623.2972412109375,1629.0711643250008,1615.0487796194186,1619.1730104151782,17961
2017-08-28,1617.523193359375,1622.4722699326317,1610.9244245950329,1613.3989628816612,13454
2017-08-29,1606.80029296875,1614.2239082853407,1600.2015237984472,1610.0996775539015,20105
2017-08-30,1619.9979248046875,1624.947001968042,1610.924616671871,1617.5233862230102,21022
2017-08-31,1616.698486328125,1632.37056349151,1614.2239478286433,1620.8227171605947,33337
2017-09-01,1628.246337890625,1630.7208763980577,1618.3481838608948,1620.8227223683273,19871
2017-09-04,1627.4215087890625,1638.1445091003945,1618.34820083332,1619.173047011115,18674
2017-09-05,1630.720703125,1641.4437021844967,1629.0710109620006,1633.1952413694994,21761
2017-09-06,1627.4215087890625,1632.3705858558312,1619.9978931889098,1628.2463549668573,14085
2017-09-07,1655.4661865234375,1658.7655710506392,1632.370494833026,1635.6698793602275,28861
2017-09-08,1663.7147216796875,1663.7147216796875,1638.1444904590278,1645.5681059747033,22863
2017-09-11,1668.6636962890625,1680.2115419381219,1659.5903889933732,1662.889773464533,28322
2017-09-12,1680.211669921875,1685.9855931862112,1667.0141310319632,1669.4886695738217,25395
2017-09-13,1671.9630126953125,1678.561781368999,1667.8387822742584,1676.9120892005774,26201
2017-09-14,1678.5618896484375,1681.861274198115,1667.0140437245661,1670.3134282742437,20106
2017-09-15,1669.4886474609375,1688.4601093639026,1667.8389551215491,1681.0364938366554,54741
2017-09-18,1672.7879638671875,1678.5618868193917,1665.3643486429248,1673.6128100032165,21636
2017-09-19,1700.0079345703125,1709.9060884833855,1685.1607037007027,1690.934626816662,60759
2017-09-20,1724.753173828125,1730.5270964569136,1704.9568676722786,1714.0301746603748,44880
2017-09-21,1726.4029541015625,1729.702338629229,1709.0811853313126,1722.278723441979,33574
2017-09-22,1742.89990234375,1745.374440775852,1721.4539025988672,1725.578133319037,38591
2017-09-25,1745.374267578125,1756.9221124486796,1739.6003451428476,1745.374267578125,26281
2017-09-26,1729.702392578125,1747.8490080462789,1728.0527002628382,1742.8999311004188,32265
2017-09-27,1723.1036376953125,1736.3011763277323,1721.4539453662599,1728.8775608469962,23517
2017-09-28,1728.0528564453125,1737.951011231634,1714.8553167302168,1726.4031639809255,32754
2017-09-29,1737.9508056640625,1743.724728606468,1728.0526520485103,1728.0526520485103,25599
2017-10-02,1732.1768798828125,1742.8998796154203,1723.9284185500371,1736.3011105492,28630
2017-10-03,1741.2501220703125,1745.374352582085,1725.5780461255774,1728.052584432641,22004
2017-10-04,1751.1484375,1751.9732836787566,1734.6515139248704,1747.8490527849742,25514
2017-10-05,1737.1259765625,1746.1992841323895,1732.1768997061965,1742.8998995615207,24548
2017-10-06,1719.803955078125,1737.9505675537694,1714.0300329267836,1737.1257215321493,29300
2017-10-09,1725.578125,1733.8265864005734,1715.6799713193116,1718.9793558795411,30873
2017-10-10,1779.1929931640625,1797.3396069098249,1761.0463794183001,1769.2948402118286,86051
2017-10-11,1771.76953125,1784.9670696578212,1765.9956081965781,1779.1931466043995,32918
2017-10-12,1788.2664794921875,1795.6900949513342,1768.4701716011302,1777.5434793845316,29310
2017-10-13,1790.740966796875,1791.5658129354272,1779.1931208571439,1789.0912745197704,22672
2017-10-16,1782.492431640625,1797.3396615200936,1782.492431640625,1796.5148154156786,24249
2017-10-17,1778.3681640625,1794.0402397198225,1775.8936258008175,1781.66754841141,23812
2017-10-18,1784.142333984375,1784.9671801859397,1768.4702561546464,1781.6677953796811,21710
2017-10-19,1776.7186279296875,1780.0180125683682,1766.8204740136446,1777.5434740893577,28020
2017-10-20,1784.142333984375,1790.7411035968923,1776.718718170293,1789.091411193763,25073
2017-10-23,1804.7633056640625,1807.2378440173495,1783.317306602241,1789.91607554434,25676
2017-10-24,1803.9385986328125,1807.2379833582497,1797.3398291819378,1806.4131371768904,23693
2017-10-25,1799.814453125,1817.9610699759394,1798.1647606840054,1806.413222888978,25524
2017-10-26,1818.785888671875,1818.785888671875,1798.1647334715135,1806.413195551658,31438
2017-10-27,1831.158203125,1837.7569714245494,1816.3109744510134,1823.7345887880067,26353
2017-10-30,1829.5087890625,1834.4578660392244,1822.0851735974131,1831.9833275508622,21463
2017-10-31,1837.757080078125,1842.7061565953911,1831.983157474648,1835.282541819492,31019
2017-11-01,1850.9544677734375,1856.7283899099855,1839.406623500341,1846.0053916563961,22261
2017-11-02,1846.005615234375,1853.429230309044,1842.7062307567444,1844.3559229955597,19566
2017-11-03,1873.2254638671875,1874.0503099543153,1844.3558508177152,1844.3558508177152,28450
2017-11-06,1861.677734375,1874.0504264510412,1858.378349821389,1867.4516573438193,20631
2017-11-07,1855.0787353515625,1867.4514258941474,1850.9545051707007,1864.152041749458,19023
2017-11-08,1879.824462890625,1894.6716942780893,1854.2542310566587,1854.2542310566587,41399
2017-11-09,1847.655517578125,1878.999673679897,1846.005825151716,1873.225750187465,36415
2017-11-10,1850.9544677734375,1864.1520040855476,1840.231469519848,1842.7060075783686,25257
2017-11-13,1855.90380859375,1867.4516545138888,1839.4068858506944,1850.1298856336805,24532
2017-11-14,1860.02783203125,1869.1011385289635,1850.1296794882899,1857.55329389551,18343
2017-11-15,1843.5313720703125,1855.0792195911108,1840.23198706437,1848.4804495792262,27113
2017-11-16,1865.8017578125,1869.1011419996132,1836.1073001284815,1843.5309145494862,27168
2017-11-17,1871.576171875,1873.2258644019942,1853.4295540780631,1860.8531704495372,24642
2017-11-20,1888.072998046875,1889.7226904872828,1858.378534119532,1860.02822655994,23466
2017-11-21,1883.1236572265625,1894.6715026935674,1875.700042283488,1890.5472721696372,28602
2017-11-22,1837.757080078125,1880.6490765610974,1836.107387905703,1878.9993843886755,51906
2017-11-23,1831.9833984375,1850.9548609156911,1816.3113207381246,1822.0852441010525,28801
2017-11-24,1840.2318115234375,1849.3051194242703,1828.6839651041957,1828.6839651041957,21465
2017-11-27,1819.6104736328125,1842.706164141298,1819.6104736328125,1841.0564719621204,34648
2017-11-28,1827.859130859375,1832.8082079284889,1818.785822899333,1818.785822899333,17612
2017-11-29,1827.0340576171875,1843.530979130661,1827.0340576171875,1828.6837497685349,34666
2017-11-30,1846.005615234375,1855.903768667267,1820.4353855327372,1822.90992389096,45256
2017-12-01,1825.3846435546875,1846.8306447894015,1825.3846435546875,1836.9324903733798,27766
